filename,rel_path,class_name,class_id,source,split
train_image_0_536.jpg,images/train/red_leaf_spot/train_image_0_536.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1471.jpg,images/train/red_leaf_spot/train_image_0_1471.jpg,red_leaf_spot,4,kaggle,train
train_image_0_142.jpg,images/train/red_leaf_spot/train_image_0_142.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2194.jpg,images/train/red_leaf_spot/train_image_0_2194.jpg,red_leaf_spot,4,kaggle,train
train_image_0_133.jpg,images/train/red_leaf_spot/train_image_0_133.jpg,red_leaf_spot,4,kaggle,train
test_20211225_231347.jpg,images/train/red_leaf_spot/test_20211225_231347.jpg,red_leaf_spot,4,kaggle,train
test_20211225_223812.jpg,images/train/red_leaf_spot/test_20211225_223812.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2152.jpg,images/train/red_leaf_spot/train_image_0_2152.jpg,red_leaf_spot,4,kaggle,train
train_20211228_115731.jpg,images/train/red_leaf_spot/train_20211228_115731.jpg,red_leaf_spot,4,kaggle,train
train_20211227_162056.jpg,images/train/red_leaf_spot/train_20211227_162056.jpg,red_leaf_spot,4,kaggle,train
train_20211228_122728.jpg,images/train/red_leaf_spot/train_20211228_122728.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2647.jpg,images/train/red_leaf_spot/train_image_0_2647.jpg,red_leaf_spot,4,kaggle,train
train_image_0_635.jpg,images/train/red_leaf_spot/train_image_0_635.jpg,red_leaf_spot,4,kaggle,train
train_20211227_162002.jpg,images/train/red_leaf_spot/train_20211227_162002.jpg,red_leaf_spot,4,kaggle,train
train_20211227_161608.jpg,images/train/red_leaf_spot/train_20211227_161608.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1558.jpg,images/train/red_leaf_spot/train_image_0_1558.jpg,red_leaf_spot,4,kaggle,train
train_image_0_687.jpg,images/train/red_leaf_spot/train_image_0_687.jpg,red_leaf_spot,4,kaggle,train
test_20211227_155722.jpg,images/train/red_leaf_spot/test_20211227_155722.jpg,red_leaf_spot,4,kaggle,train
train_20211227_165142.jpg,images/train/red_leaf_spot/train_20211227_165142.jpg,red_leaf_spot,4,kaggle,train
train_20211228_120430.jpg,images/train/red_leaf_spot/train_20211228_120430.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2433.jpg,images/train/red_leaf_spot/train_image_0_2433.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1182.jpg,images/train/red_leaf_spot/train_image_0_1182.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1762.jpg,images/train/red_leaf_spot/train_image_0_1762.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3119.jpg,images/train/red_leaf_spot/train_image_0_3119.jpg,red_leaf_spot,4,kaggle,train
test_20211225_232129.jpg,images/train/red_leaf_spot/test_20211225_232129.jpg,red_leaf_spot,4,kaggle,train
train_image_0_128.jpg,images/train/red_leaf_spot/train_image_0_128.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2600.jpg,images/train/red_leaf_spot/train_image_0_2600.jpg,red_leaf_spot,4,kaggle,train
train_image_0_118.jpg,images/train/red_leaf_spot/train_image_0_118.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3056.jpg,images/train/red_leaf_spot/train_image_0_3056.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1452.jpg,images/train/red_leaf_spot/train_image_0_1452.jpg,red_leaf_spot,4,kaggle,train
train_20211227_162042.jpg,images/train/red_leaf_spot/train_20211227_162042.jpg,red_leaf_spot,4,kaggle,train
train_image_0_783.jpg,images/train/red_leaf_spot/train_image_0_783.jpg,red_leaf_spot,4,kaggle,train
train_20220101_121413.jpg,images/train/red_leaf_spot/train_20220101_121413.jpg,red_leaf_spot,4,kaggle,train
test_20211227_155955.jpg,images/train/red_leaf_spot/test_20211227_155955.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1803.jpg,images/train/red_leaf_spot/train_image_0_1803.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2313.jpg,images/train/red_leaf_spot/train_image_0_2313.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3153.jpg,images/train/red_leaf_spot/train_image_0_3153.jpg,red_leaf_spot,4,kaggle,train
train_image_0_111.jpg,images/train/red_leaf_spot/train_image_0_111.jpg,red_leaf_spot,4,kaggle,train
train_20211228_125857.jpg,images/train/red_leaf_spot/train_20211228_125857.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_1454_JPG_jpg.rf.893e68d7fbf9c73138ae08d3d8fbc948.jpg,images/train/red_leaf_spot/obb_IMG_1454_JPG_jpg.rf.893e68d7fbf9c73138ae08d3d8fbc948.jpg,red_leaf_spot,4,field_collected,train
test_20211227_160030.jpg,images/train/red_leaf_spot/test_20211227_160030.jpg,red_leaf_spot,4,kaggle,train
train_image_0_228.jpg,images/train/red_leaf_spot/train_image_0_228.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1079.jpg,images/train/red_leaf_spot/train_image_0_1079.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3241.jpg,images/train/red_leaf_spot/train_image_0_3241.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1777.jpg,images/train/red_leaf_spot/train_image_0_1777.jpg,red_leaf_spot,4,kaggle,train
test_20211225_223532.jpg,images/train/red_leaf_spot/test_20211225_223532.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1145.jpg,images/train/red_leaf_spot/train_image_0_1145.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1979.jpg,images/train/red_leaf_spot/train_image_0_1979.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1512.jpg,images/train/red_leaf_spot/train_image_0_1512.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1266.jpg,images/train/red_leaf_spot/train_image_0_1266.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1954.jpg,images/train/red_leaf_spot/train_image_0_1954.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1323.jpg,images/train/red_leaf_spot/train_image_0_1323.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_8868_JPG.rf.ba01587b6e0f554d3bc6ca21e9860d8b.jpg,images/train/red_leaf_spot/obb_IMG_8868_JPG.rf.ba01587b6e0f554d3bc6ca21e9860d8b.jpg,red_leaf_spot,4,field_collected,train
train_20220101_101137.jpg,images/train/red_leaf_spot/train_20220101_101137.jpg,red_leaf_spot,4,kaggle,train
train_20211228_124137.jpg,images/train/red_leaf_spot/train_20211228_124137.jpg,red_leaf_spot,4,kaggle,train
train_20211227_162350.jpg,images/train/red_leaf_spot/train_20211227_162350.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3080.jpg,images/train/red_leaf_spot/train_image_0_3080.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3240.jpg,images/train/red_leaf_spot/train_image_0_3240.jpg,red_leaf_spot,4,kaggle,train
train_20211227_162322.jpg,images/train/red_leaf_spot/train_20211227_162322.jpg,red_leaf_spot,4,kaggle,train
train_image_0_529.jpg,images/train/red_leaf_spot/train_image_0_529.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1586.jpg,images/train/red_leaf_spot/train_image_0_1586.jpg,red_leaf_spot,4,kaggle,train
test_20211227_155453.jpg,images/train/red_leaf_spot/test_20211227_155453.jpg,red_leaf_spot,4,kaggle,train
train_20211227_165202.jpg,images/train/red_leaf_spot/train_20211227_165202.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_20250320_154437_jpg.rf.68caf3c603aa5c7e6a3ad7a13910c70e.jpg,images/train/red_leaf_spot/obb_IMG_20250320_154437_jpg.rf.68caf3c603aa5c7e6a3ad7a13910c70e.jpg,red_leaf_spot,4,field_collected,train
train_image_0_1496.jpg,images/train/red_leaf_spot/train_image_0_1496.jpg,red_leaf_spot,4,kaggle,train
test_20211225_224954.jpg,images/train/red_leaf_spot/test_20211225_224954.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1135.jpg,images/train/red_leaf_spot/train_image_0_1135.jpg,red_leaf_spot,4,kaggle,train
train_20211227_161533.jpg,images/train/red_leaf_spot/train_20211227_161533.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2218.jpg,images/train/red_leaf_spot/train_image_0_2218.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1554.jpg,images/train/red_leaf_spot/train_image_0_1554.jpg,red_leaf_spot,4,kaggle,train
train_20211227_162333.jpg,images/train/red_leaf_spot/train_20211227_162333.jpg,red_leaf_spot,4,kaggle,train
test_20211227_155632.jpg,images/train/red_leaf_spot/test_20211227_155632.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1680.jpg,images/train/red_leaf_spot/train_image_0_1680.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1230.jpg,images/train/red_leaf_spot/train_image_0_1230.jpg,red_leaf_spot,4,kaggle,train
test_20211225_231744.jpg,images/train/red_leaf_spot/test_20211225_231744.jpg,red_leaf_spot,4,kaggle,train
train_image_0_532.jpg,images/train/red_leaf_spot/train_image_0_532.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_20250319_131043_jpg.rf.b14cc14c21ffb25cb98c53ef564ff797.jpg,images/train/red_leaf_spot/obb_IMG_20250319_131043_jpg.rf.b14cc14c21ffb25cb98c53ef564ff797.jpg,red_leaf_spot,4,field_collected,train
train_20211228_124226.jpg,images/train/red_leaf_spot/train_20211228_124226.jpg,red_leaf_spot,4,kaggle,train
train_20211227_165233.jpg,images/train/red_leaf_spot/train_20211227_165233.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2340.jpg,images/train/red_leaf_spot/train_image_0_2340.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_1538_JPG_jpg.rf.d8f4443372807660075619ea2daabaeb.jpg,images/train/red_leaf_spot/obb_IMG_1538_JPG_jpg.rf.d8f4443372807660075619ea2daabaeb.jpg,red_leaf_spot,4,field_collected,train
train_image_0_1076.jpg,images/train/red_leaf_spot/train_image_0_1076.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2847.jpg,images/train/red_leaf_spot/train_image_0_2847.jpg,red_leaf_spot,4,kaggle,train
train_20211228_125648.jpg,images/train/red_leaf_spot/train_20211228_125648.jpg,red_leaf_spot,4,kaggle,train
train_image_0_455.jpg,images/train/red_leaf_spot/train_image_0_455.jpg,red_leaf_spot,4,kaggle,train
train_image_0_990.jpg,images/train/red_leaf_spot/train_image_0_990.jpg,red_leaf_spot,4,kaggle,train
test_20211227_160216.jpg,images/train/red_leaf_spot/test_20211227_160216.jpg,red_leaf_spot,4,kaggle,train
test_20211227_161229.jpg,images/train/red_leaf_spot/test_20211227_161229.jpg,red_leaf_spot,4,kaggle,train
train_20211228_125107.jpg,images/train/red_leaf_spot/train_20211228_125107.jpg,red_leaf_spot,4,kaggle,train
train_20211228_125918.jpg,images/train/red_leaf_spot/train_20211228_125918.jpg,red_leaf_spot,4,kaggle,train
train_image_0_608.jpg,images/train/red_leaf_spot/train_image_0_608.jpg,red_leaf_spot,4,kaggle,train
test_20211227_160630.jpg,images/train/red_leaf_spot/test_20211227_160630.jpg,red_leaf_spot,4,kaggle,train
train_image_0_795.jpg,images/train/red_leaf_spot/train_image_0_795.jpg,red_leaf_spot,4,kaggle,train
train_20211228_123930.jpg,images/train/red_leaf_spot/train_20211228_123930.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1367.jpg,images/train/red_leaf_spot/train_image_0_1367.jpg,red_leaf_spot,4,kaggle,train
test_20211225_224808.jpg,images/train/red_leaf_spot/test_20211225_224808.jpg,red_leaf_spot,4,kaggle,train
train_20211227_162340.jpg,images/train/red_leaf_spot/train_20211227_162340.jpg,red_leaf_spot,4,kaggle,train
train_image_0_833.jpg,images/train/red_leaf_spot/train_image_0_833.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2795.jpg,images/train/red_leaf_spot/train_image_0_2795.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2418.jpg,images/train/red_leaf_spot/train_image_0_2418.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1986.jpg,images/train/red_leaf_spot/train_image_0_1986.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_0347_JPG_jpg.rf.de6c525446575a4ece45b125296856de.jpg,images/train/red_leaf_spot/obb_IMG_0347_JPG_jpg.rf.de6c525446575a4ece45b125296856de.jpg,red_leaf_spot,4,field_collected,train
train_image_0_194.jpg,images/train/red_leaf_spot/train_image_0_194.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2723.jpg,images/train/red_leaf_spot/train_image_0_2723.jpg,red_leaf_spot,4,kaggle,train
train_image_0_457.jpg,images/train/red_leaf_spot/train_image_0_457.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2476.jpg,images/train/red_leaf_spot/train_image_0_2476.jpg,red_leaf_spot,4,kaggle,train
train_20211227_161323.jpg,images/train/red_leaf_spot/train_20211227_161323.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_8836_JPG.rf.cae1a056495be4d3c709652aab1da696.jpg,images/train/red_leaf_spot/obb_IMG_8836_JPG.rf.cae1a056495be4d3c709652aab1da696.jpg,red_leaf_spot,4,field_collected,train
train_image_0_67.jpg,images/train/red_leaf_spot/train_image_0_67.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2833.jpg,images/train/red_leaf_spot/train_image_0_2833.jpg,red_leaf_spot,4,kaggle,train
test_20211225_224236.jpg,images/train/red_leaf_spot/test_20211225_224236.jpg,red_leaf_spot,4,kaggle,train
test_20211227_161102.jpg,images/train/red_leaf_spot/test_20211227_161102.jpg,red_leaf_spot,4,kaggle,train
train_20211227_162304.jpg,images/train/red_leaf_spot/train_20211227_162304.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1195.jpg,images/train/red_leaf_spot/train_image_0_1195.jpg,red_leaf_spot,4,kaggle,train
train_20211228_124157.jpg,images/train/red_leaf_spot/train_20211228_124157.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2689.jpg,images/train/red_leaf_spot/train_image_0_2689.jpg,red_leaf_spot,4,kaggle,train
test_20211225_224131.jpg,images/train/red_leaf_spot/test_20211225_224131.jpg,red_leaf_spot,4,kaggle,train
test_20211225_224534.jpg,images/train/red_leaf_spot/test_20211225_224534.jpg,red_leaf_spot,4,kaggle,train
train_20211228_115220.jpg,images/train/red_leaf_spot/train_20211228_115220.jpg,red_leaf_spot,4,kaggle,train
train_image_0_992.jpg,images/train/red_leaf_spot/train_image_0_992.jpg,red_leaf_spot,4,kaggle,train
train_image_0_220.jpg,images/train/red_leaf_spot/train_image_0_220.jpg,red_leaf_spot,4,kaggle,train
train_image_0_84.jpg,images/train/red_leaf_spot/train_image_0_84.jpg,red_leaf_spot,4,kaggle,train
test_20211227_160207.jpg,images/train/red_leaf_spot/test_20211227_160207.jpg,red_leaf_spot,4,kaggle,train
test_20211225_223652.jpg,images/train/red_leaf_spot/test_20211225_223652.jpg,red_leaf_spot,4,kaggle,train
train_20211227_161433.jpg,images/train/red_leaf_spot/train_20211227_161433.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1970.jpg,images/train/red_leaf_spot/train_image_0_1970.jpg,red_leaf_spot,4,kaggle,train
train_image_0_954.jpg,images/train/red_leaf_spot/train_image_0_954.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_2674_JPG_jpg.rf.37ff83c55e721d9401c078a57ed79936.jpg,images/train/red_leaf_spot/obb_IMG_2674_JPG_jpg.rf.37ff83c55e721d9401c078a57ed79936.jpg,red_leaf_spot,4,field_collected,train
train_20211227_165009.jpg,images/train/red_leaf_spot/train_20211227_165009.jpg,red_leaf_spot,4,kaggle,train
train_20211227_162404.jpg,images/train/red_leaf_spot/train_20211227_162404.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2025.jpg,images/train/red_leaf_spot/train_image_0_2025.jpg,red_leaf_spot,4,kaggle,train
train_image_0_964.jpg,images/train/red_leaf_spot/train_image_0_964.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_20250320_155736_jpg.rf.a70bc3cd531d3016785bec90c5599fb6.jpg,images/train/red_leaf_spot/obb_IMG_20250320_155736_jpg.rf.a70bc3cd531d3016785bec90c5599fb6.jpg,red_leaf_spot,4,field_collected,train
test_20211227_161157.jpg,images/train/red_leaf_spot/test_20211227_161157.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2984.jpg,images/train/red_leaf_spot/train_image_0_2984.jpg,red_leaf_spot,4,kaggle,train
test_20211227_161129.jpg,images/train/red_leaf_spot/test_20211227_161129.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3196.jpg,images/train/red_leaf_spot/train_image_0_3196.jpg,red_leaf_spot,4,kaggle,train
train_image_0_107.jpg,images/train/red_leaf_spot/train_image_0_107.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1802.jpg,images/train/red_leaf_spot/train_image_0_1802.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2570.jpg,images/train/red_leaf_spot/train_image_0_2570.jpg,red_leaf_spot,4,kaggle,train
test_20211227_155746.jpg,images/train/red_leaf_spot/test_20211227_155746.jpg,red_leaf_spot,4,kaggle,train
test_20211227_160534.jpg,images/train/red_leaf_spot/test_20211227_160534.jpg,red_leaf_spot,4,kaggle,train
train_image_0_219.jpg,images/train/red_leaf_spot/train_image_0_219.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1999.jpg,images/train/red_leaf_spot/train_image_0_1999.jpg,red_leaf_spot,4,kaggle,train
train_image_0_271.jpg,images/train/red_leaf_spot/train_image_0_271.jpg,red_leaf_spot,4,kaggle,train
train_image_0_350.jpg,images/train/red_leaf_spot/train_image_0_350.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2007.jpg,images/train/red_leaf_spot/train_image_0_2007.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2470.jpg,images/train/red_leaf_spot/train_image_0_2470.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1867.jpg,images/train/red_leaf_spot/train_image_0_1867.jpg,red_leaf_spot,4,kaggle,train
train_20220101_094744.jpg,images/train/red_leaf_spot/train_20220101_094744.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2048.jpg,images/train/red_leaf_spot/train_image_0_2048.jpg,red_leaf_spot,4,kaggle,train
train_image_0_52.jpg,images/train/red_leaf_spot/train_image_0_52.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3127.jpg,images/train/red_leaf_spot/train_image_0_3127.jpg,red_leaf_spot,4,kaggle,train
test_20211225_223835.jpg,images/train/red_leaf_spot/test_20211225_223835.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1922.jpg,images/train/red_leaf_spot/train_image_0_1922.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2829.jpg,images/train/red_leaf_spot/train_image_0_2829.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2226.jpg,images/train/red_leaf_spot/train_image_0_2226.jpg,red_leaf_spot,4,kaggle,train
train_image_0_3071.jpg,images/train/red_leaf_spot/train_image_0_3071.jpg,red_leaf_spot,4,kaggle,train
train_20211227_162153.jpg,images/train/red_leaf_spot/train_20211227_162153.jpg,red_leaf_spot,4,kaggle,train
train_20211228_115707.jpg,images/train/red_leaf_spot/train_20211228_115707.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1968.jpg,images/train/red_leaf_spot/train_image_0_1968.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1740.jpg,images/train/red_leaf_spot/train_image_0_1740.jpg,red_leaf_spot,4,kaggle,train
train_20211227_161557.jpg,images/train/red_leaf_spot/train_20211227_161557.jpg,red_leaf_spot,4,kaggle,train
test_20211227_160001.jpg,images/train/red_leaf_spot/test_20211227_160001.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2561.jpg,images/train/red_leaf_spot/train_image_0_2561.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2457.jpg,images/train/red_leaf_spot/train_image_0_2457.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2371.jpg,images/train/red_leaf_spot/train_image_0_2371.jpg,red_leaf_spot,4,kaggle,train
train_20211227_161950.jpg,images/train/red_leaf_spot/train_20211227_161950.jpg,red_leaf_spot,4,kaggle,train
train_20211228_123027.jpg,images/train/red_leaf_spot/train_20211228_123027.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1398.jpg,images/train/red_leaf_spot/train_image_0_1398.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2765.jpg,images/train/red_leaf_spot/train_image_0_2765.jpg,red_leaf_spot,4,kaggle,train
train_20211228_124128.jpg,images/train/red_leaf_spot/train_20211228_124128.jpg,red_leaf_spot,4,kaggle,train
test_20211227_155845.jpg,images/train/red_leaf_spot/test_20211227_155845.jpg,red_leaf_spot,4,kaggle,train
test_20211225_225628.jpg,images/train/red_leaf_spot/test_20211225_225628.jpg,red_leaf_spot,4,kaggle,train
train_image_0_1994.jpg,images/train/red_leaf_spot/train_image_0_1994.jpg,red_leaf_spot,4,kaggle,train
train_image_0_612.jpg,images/train/red_leaf_spot/train_image_0_612.jpg,red_leaf_spot,4,kaggle,train
train_image_0_2093.jpg,images/train/red_leaf_spot/train_image_0_2093.jpg,red_leaf_spot,4,kaggle,train
obb_IMG_20250320_151422_jpg.rf.e83c35293eef3911ba86a21f0d8d1b5b.jpg,images/train/red_leaf_spot/obb_IMG_20250320_151422_jpg.rf.e83c35293eef3911ba86a21f0d8d1b5b.jpg,red_leaf_spot,4,field_collected,train
train_image_0_1417.jpg,images/train/red_leaf_spot/train_image_0_1417.jpg,red_leaf_spot,4,kaggle,train
test_20211227_160235.jpg,images/train/red_leaf_spot/test_20211227_160235.jpg,red_leaf_spot,4,kaggle,train
